inventory_id,item_name,category,sales_date,quantity_sold,unit_price,total_sales,code
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,13/08/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,14/08/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,15/08/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,16/08/2025,12,1010.0,12120.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,17/08/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,18/08/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,19/08/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,20/08/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,21/08/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,22/08/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,23/08/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,24/08/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,25/08/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,26/08/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,27/08/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,28/08/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,29/08/2025,7,1010.0,7070.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,30/08/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,31/08/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,01/09/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,02/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,03/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,04/09/2025,5,1010.0,5050.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,05/09/2025,7,1010.0,7070.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,06/09/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,07/09/2025,5,1010.0,5050.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,08/09/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,09/09/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,10/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,11/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,12/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,13/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,14/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,15/09/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,16/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,17/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,18/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,19/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,20/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,21/09/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,22/09/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,23/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,24/09/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,25/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,26/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,27/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,28/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,29/09/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,30/09/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,01/10/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,02/10/2025,6,1010.0,6060.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,03/10/2025,8,1010.0,8080.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,04/10/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,05/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,06/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,07/10/2025,5,1010.0,5050.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,08/10/2025,6,1010.0,6060.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,09/10/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,10/10/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,11/10/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,12/10/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,13/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,14/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,15/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,16/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,17/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,18/10/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,19/10/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,20/10/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,21/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,22/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,23/10/2025,6,1010.0,6060.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,24/10/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,25/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,26/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,27/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,28/10/2025,7,1010.0,7070.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,29/10/2025,7,1010.0,7070.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,30/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,31/10/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,01/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,02/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,03/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,04/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,05/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,06/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,07/11/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,08/11/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,09/11/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,10/11/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,11/11/2025,7,1010.0,7070.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,12/11/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,13/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,14/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,15/11/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,16/11/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,17/11/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,18/11/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,19/11/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,20/11/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,21/11/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,22/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,23/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,24/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,25/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,26/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,27/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,28/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,29/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,30/11/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,01/12/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,02/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,03/12/2025,6,1010.0,6060.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,04/12/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,05/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,06/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,07/12/2025,5,1010.0,5050.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,08/12/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,09/12/2025,9,1010.0,9090.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,10/12/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,11/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,12/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,13/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,14/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,15/12/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,16/12/2025,1,1010.0,1010.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,17/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,18/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,19/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,20/12/2025,8,1010.0,8080.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,21/12/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,22/12/2025,3,1010.0,3030.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,23/12/2025,8,1010.0,8080.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,24/12/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,25/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,26/12/2025,5,1010.0,5050.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,27/12/2025,2,1010.0,2020.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,28/12/2025,0,1010.0,0.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,29/12/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,30/12/2025,4,1010.0,4040.0,INV-008
19,Metacam 1.5 mg/ml oral suspension (meloxicam),Medicines,31/12/2025,6,1010.0,6060.0,INV-008
22,Zoletil (Virbac) – injectable anesthetic,Medicines,01/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,02/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,03/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,04/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,05/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,06/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,07/01/2025,4,605.0,2420.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,08/01/2025,6,605.0,3630.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,09/01/2025,5,605.0,3025.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,10/01/2025,10,605.0,6050.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,11/01/2025,4,605.0,2420.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,12/01/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,13/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,14/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,15/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,16/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,17/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,18/01/2025,2,605.0,1210.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,19/01/2025,3,605.0,1815.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,20/01/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,21/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,22/01/2025,2,605.0,1210.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,23/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,24/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,25/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,26/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,27/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,28/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,29/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,30/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,31/01/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,01/02/2025,4,605.0,2420.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,02/02/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,03/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,04/02/2025,4,605.0,2420.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,05/02/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,06/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,07/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,08/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,09/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,10/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,11/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,12/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,13/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,14/02/2025,5,605.0,3025.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,15/02/2025,4,605.0,2420.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,16/02/2025,2,605.0,1210.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,17/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,18/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,19/02/2025,3,605.0,1815.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,20/02/2025,5,605.0,3025.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,21/02/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,22/02/2025,2,605.0,1210.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,23/02/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,24/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,25/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,26/02/2025,2,605.0,1210.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,27/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,28/02/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,01/03/2025,4,605.0,2420.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,02/03/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,03/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,04/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,05/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,06/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,07/03/2025,4,605.0,2420.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,08/03/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,09/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,10/03/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,11/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,12/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,13/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,14/03/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,15/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,16/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,17/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,18/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,19/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,20/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,21/03/2025,5,605.0,3025.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,22/03/2025,5,605.0,3025.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,23/03/2025,2,605.0,1210.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,24/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,25/03/2025,3,605.0,1815.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,26/03/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,27/03/2025,10,605.0,6050.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,28/03/2025,3,605.0,1815.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,29/03/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,30/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,31/03/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,01/04/2025,3,605.0,1815.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,02/04/2025,1,605.0,605.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,03/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,04/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,05/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,06/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,07/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,08/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,09/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,10/04/2025,0,605.0,0.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,11/04/2025,6,605.0,3630.0,INV-009
22,Zoletil (Virbac) – injectable anesthetic,Medicines,12/04/2025,2,605.0,1210.0,INV-009
